4568.252191412797,793.2776672107912,4029.0,5209.276394486324,4509.800350046597,7264.722332789209,4029.0,4029.0,804.5023806541398,5546.22113040498,1873.8836808606934,4809.15141873918,4085.387975308562,2824.4604604382203,1509.4269511684888,2220.3302244743118,6548.573048831511,8590.261257994853,2501.5948682937633,3423.511773442925,1599.664017485636,10016.671751753334,8454.546541435448,4029.0,9719.497510954508,3239.825088018445,2637.2028967914084,4263.401247555936,2844.245381102451,17801.329300646667,16111.0,4029.0,7481.749398119346,6479.71234913573,4431.928437125716,4714.35130908244,5393.768863168244,4773.572766635591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5347.861731066245,10016.673223786667,16111.0,4773.14373603908,3519.0605208925294,3017.179667455666,4426.197671626571,4029.0,2595.4669218910267,4029.0,1880.5614630098844,4029.0,5251.357803528015,14419.873365204567,4107.999450555,4029.0,2014.5,2458.189642163913,5008.335165535,3830.856409367182,2471.929153217322,5607.3845313240045,8900.66635172,4483.089147192027,5381.2506356502,3269.49397634819,5008.335165535,6276.548915092606,2319.1061865270876,10123.421087091789,0.0,5598.25579011201,0.0,4511.441764311549,2155.541333753833,4316.63304878464,8900.666498923334,8055.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707.3848638133495,7795.066571036154,16111.0,4029.0,3077.00330894758,6706.211160900641,5880.338177486026,10016.671375186666,1839.2733274796055,4029.0,4029.0,4029.0,4029.0,1408.5416873988236,4107.999450555,2634.579755836493,10016.671375186666,2458.189642163913,3183.111538624834,3573.3788262082307,4029.0,5595.516978456906,5008.336182265,3330.022970541607,9464.511773442924,1343.0,2399.8530493963804,8063.9849557371945,5494.642723843104,6067.252204924042,8655.267895532419,2893.6119550961366,6076.152869574366,4029.0,2940.8538712461514,4150.642378621733,8900.666498923334,3123.0118598755066,4549.866857927694,6356.866403811722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4911.603706797468,2855.2530690120984,4029.0,8900.666498923334,5134.172850886476,8042.778192232053,4029.0,0.0,1761.7119184678954,4547.9315774434135,16111.0,3627.184152032287,4029.0,-1539.2424914940784,4107.999450555,1701.1335961882774,10016.671375186666,4029.0,3179.7726485144767,3333.361731066245,6269.395480738335,17671.583202023357,5008.336182265,5008.336182265,4029.0,0.0,5008.335165535,4907.198889653395,4226.183732062547,4085.387975308562,2573.18792527548,5063.074689586987,4636.020593928233,5375.511256340322,5346.298517921692,2210.29766415974,3281.3615316800874,17226.189642163914,16641.883528272458,8215.999072276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784.1119429496443,4029.0,6532.141050686958,8063.8187857328185,4029.0,8388.812287858666,11870.981212303974,16111.0,4029.0,5707.80244212681,14761.978422136863,3513.6618721790824,4029.0,4483.089147192027,4107.999450555,5008.335875876667,8281.845813054257,4266.368135745322,5008.335165535,4309.466685390305,5361.2172828831535,4029.0,3149.7228679800664,5008.336182265,10016.671375186666,0.0,4714.35130908244,1042.179385117654,4029.0,5993.079999504682,5598.25579011201,3693.30244212681,7381.883544306406,17133.740615377665,3323.5825188494155,3343.64869091756,3219.0568661876246,8055.5,2696.782717116847,7867.9970513054395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762.2974233077384,4029.0,6526.663717972107,8900.666498923334,4199.283524596568,2713.477029458393,5733.799567839565,16620.71359012769,10016.6714505,5644.8131172183,5904.073282325591,4656.711429776542,17801.329300646667,3751.3039981337297,4107.999450555,2002.6379523089076,5558.421694590314,6295.702576692262,2165.89905417388,6065.723179621289,14501.481137283328,4563.790592555873,5008.336182265,2307.5089148610095,4029.0,5008.336182265,3154.9090787583664,4619.983592958113,4673.405882696131,3155.3572799177023,2284.46956666431,4426.117979533817,16111.0,4042.245137217709,4029.0,4029.0,5281.0270875152155,4029.0,0.0,8215.999072276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9164.011859875507,4029.0,3822.0197959008674,1608.0476555656012,4029.0,4861.938052104397,5017.33561349874,9930.573282325591,10016.6714505,2492.60820549243,5539.1460454172875,3791.4368768734644,13476.615329288874,5008.336182265,4107.999450555,2167.68901567812,7017.306960264023,4263.401247555936,3661.1233023008167,4029.0,7731.627613359976,2014.5,5008.336182265,5008.336182265,4029.0,5008.336182265,2637.5466446204,4609.966921891027,781.220223423297,6900.947793837662,2608.3997884259215,5565.39179450757,16111.0,7018.856001686088,4029.0,4029.0,1642.2136166822045,4029.0,3795.277624230578,8215.999072276667,5144.189463413422,2373.4306490623244,4773.572766635591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5144.189642163913,17087.10618652709,8215.999072276667,4599.95028555708,17033.70208459049,3165.286493875561,6691.0342268819295,14975.777132019934,4029.0,4546.528021228183,17612.24538110245,5808.628681228175,4429.666728912407,5008.336182265,4107.999450555,5008.335875876667,7037.340303014396,3597.8350239347114,2965.888191637021,4663.389167312853,4029.0,4029.0,2534.98401137907,4029.0,10016.671375186666,3170.473986307641,4029.0,4069.0666681729745,4660.05032036046,17801.329300646667,3676.8704443245897,2527.754618897549,0.0,7903.150399259911,2893.777201467956,10016.671751753334,0.0,2249.371318771825,2178.7159163190377,6658.119703128534,2910.992149675243,4686.761440086227,10016.673990613333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5144.189642163913,7437.805241975211,6157.286119306533,4529.833583822,7437.805241975211,3003.1585550306263,5870.581074537749,4029.0,4029.0,4539.85024030911,4029.0,18201.145505532528,4029.0,5008.336182265,4107.999450555,4029.0,10016.671375186666,4029.0,5607.384859142405,10016.671375186666,16111.0,4609.966921891027,1690.6276133599754,2670.0716077843203,2229.0813731305116,5008.336182265,4029.0,4029.0,2335.0334960561067,4029.0,4029.0,4683.422594158551,5281.0839162247285,2014.5,3364.560583275887,5743.405139748398,4962.978648627874,6640.012338290735,4783.589249271,2014.5,2521.7475415029335,4740.18368902724,10016.673990613333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069.0715279241826,4029.0,6534.879717044383,4029.0,1558.7414159585248,3112.705209327648,6982.431360041182,4029.0,4029.0,4029.0,4760.21703238012,16111.0,4029.0,4029.0,4107.999450555,4029.0,10016.671375186666,4029.0,5651.888191637021,5100.78394300471,0.0,2036.2027178988028,0.0,2676.7493643498,2368.153132928464,5008.336182265,0.0,0.0,4029.0,0.0,0.0,4626.66143918754,5381.2506356502,0.0,3494.777316825777,5458.58383857614,5595.516978456906,7094.1014408071205,4029.0,0.0,2558.1763717525055,4676.744768409787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5140.85075101971,4686.761440086227,8215.999072276667,10016.671676439999,2933.8438214780535,5465.190894826408,17945.60002350268,4029.0,6332.858584040347,16111.0,3531.50546190282,5008.335165535,5008.335165535,5008.335165535,4029.0,5675.623302300817,6923.818027428946,6277.901247555936,5625.1861921402515,3251.583927311709,5008.336716305,3945.5277010934087,16111.0,0.0,5124.1561785219465,5008.336182265,0.0,0.0,0.0,0.0,0.0,2908.6437698082736,2625.418677372799,0.0,2010.2605349904888,5874.8611249048245,2678.070722302433,10016.671375186666,0.0,0.0,2268.1574457718743,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029.0,10016.671676439999,5317.23463639312,2973.9105675489777,16995.132663775054,5935.111784768187,18212.320822453334,4029.0,18212.320822453334,6280.868135745322,2834.0719042590536,4029.0,5008.335165535,4469.73339904581,4107.999450555,5651.888191637021,7180.9125927254045,8364.49312112137,5684.52396879974,2684.0044540557765,4107.999450555,4029.0,5176.501203761308,10016.671751753334,4029.0,15054.787430934812,0.0,0.0,0.0,0.0,0.0,5008.335875876667,5845.356409367182,0.0,4029.0,4957.864464840664,5595.516978456906,4029.0,0.0,0.0,4484.778032716471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497.5661611126056,2793.6104839504223,6458.197059036467,4074.6076129483145,16111.0,3460.5158367206936,18212.320822453334,5008.335875876667,11042.320614882346,6295.702576692262,4029.0,4029.0,2622.1779168077655,3173.0948682937633,4029.0,4029.0,6967.223603388089,10390.008278047395,4293.070623724373,4029.0,4107.999450555,5675.623302300817,3800.5497559860164,4319.483472993365,5107.461724581063,1551.665385595081,5137.511859875507,5393.768863168244,8646.483592958113,10016.671751753334,0.0,2665.5836596715244,6259.378826208231,0.0,0.0,5271.535237570077,17704.218972407878,4029.0,0.0,0.0,5067.394979405911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581.401302738801,4029.0,6449.981059964191,4788.883640161677,4029.0,4505.527946192047,18212.320822453334,5008.335875876667,11008.931360041182,6277.901247555936,8800.07276663559,4029.0,2605.4834617679926,3166.4170880730503,4029.0,4029.0,4029.0,2014.5,3604.752414474302,4342.366403811722,4107.999450555,5651.888191637021,3391.8039112307606,4029.0,4029.0,0.0,5144.189642163913,5720.126634795433,8055.5,10016.671751753334,0.0,2652.2280971099135,5347.861731066245,0.0,0.0,5935.111784768187,9619.050090240133,4029.0,0.0,0.0,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5150.867244631467,4029.0,1692.2970586519343,4423.956403253374,4029.0,4563.039939697983,16111.0,5008.335875876667,18212.320822453334,3705.062515252607,8055.5,5008.335165535,5008.335165535,3183.111538624834,4029.0,3610.6861921402515,4092.438891464347,4673.405882696131,3578.0504149775325,4517.641050686958,4107.999450555,3270.681917794339,3836.1524725044046,4029.0,4107.999450555,4960.963406160944,5144.189642163913,5283.99397634819,4419.65025572768,2743.527084796322,5144.189463413422,4135.844490250276,2875.933717052798,5905.456508161791,0.0,5937.850451125612,5147.361607698429,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029.0,4029.0,2468.5891471920268,4425.072412371148,4029.0,2719.9174811505845,3661.1233023008167,5008.335875876667,16111.0,3695.789848289913,2107.5883398885335,5008.335165535,2318.339222813591,1343.0,4029.0,3670.02396879974,3167.0159873800967,2662.2447732800492,2897.6497484786087,4029.0,4107.999450555,4550.054271164946,3836.8371377469643,4029.0,4107.999450555,4147.273758703129,5134.172968731304,5295.861531680088,2545.3836808606934,2536.5157028561603,2653.897522873467,4029.0,3483.611780355267,2902.644908577275,4710.13368727703,2014.5,2713.477029458393,10016.671375186666,2414.78394300471,4910.4670876440005,10016.673223786667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029.0,4029.0,4786.928281140449,3800.549320339463,4029.0,5743.405139748398,2965.888191637021,5008.335875876667,3661.1233023008167,18312.43103652573,2115.1915618051776,3523.662757134983,4052.3722799532443,9633.884531324005,4029.0,6307.570623724373,3149.7228679800664,6723.138817112467,2014.5,6693.722365775066,4107.999450555,2481.197279315492,5236.75186362467,4029.0,4107.999450555,2692.553736699424,4029.0,5233.556866187624,1880.5614630098844,1337.4868800496406,2602.1447185232,4195.162757134984,9825.111942949645,4029.0,3082.945052216534,0.0,0.0,9617.956844541413,3082.945052216534,4783.589249271,10016.673223786667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061.6528695743664,4029.0,5008.336182265,4242.615636327889,1860.5280212281832,3444.08383857614,2585.6348591424044,2585.6345313240045,2965.888191637021,16111.0,1829.3717759954088,2469.9258357381586,2612.1615481065955,4029.0,4029.0,3604.752414474302,2488.239540344596,8576.366857927693,1987.4058826961314,4492.993053470127,4107.999450555,2083.1777838131898,4029.0,4029.0,4107.999450555,6448.31936489578,2405.15025572768,5281.0270875152155,1551.4892451590754,4029.0,2306.6528716720754,2805.6758357381586,8055.5,4029.0,2438.1561785219465,0.0,0.0,5166.4125927254045,3109.6561785219465,4783.589249271,10016.673223786667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937.04356446984,3266.5270875152155,3159.739540344596,13481.880296871466,717.30372565556,5874.8611249048245,2428.688191637021,2372.3169784569063,4029.0,5792.701097438279,2409.5856361304377,3336.5555535185595,1360.0559608139379,5589.583202023357,4107.999450555,4029.0,1425.1486230309335,2014.5,1990.744773280049,6658.119703128534,4107.999450555,6307.570623724373,6076.152869574366,4029.0,4107.999450555,4049.7682175174214,1873.8836808606934,4029.0,805.8,6269.395480738335,5080.7505418420005,3873.7555535185593,10016.673223786667,4029.0,15039.21605699529,4029.0,5100.78394300471,4952.723603388089,1311.6263362329266,2560.40855947316,6269.395480738335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026.0502109730733,3239.825088018445,4029.0,4029.0,875.2334823102299,3827.497128615718,2603.4361921402515,2567.8332020233574,4029.0,5414.76514798722,2548.53988703,2386.8529687996834,1007.25,5595.516978456906,4107.999450555,4029.0,1556.36725338019,4029.0,4029.0,6534.879717044383,4107.999450555,5619.252414474302,5951.54356446984,4029.0,4107.999450555,4144.708640454202,2552.0614630098844,3123.0118598755066,0.0,5361.2172828831535,5084.089432451023,3394.1029687996834,10016.673223786667,4029.0,0.0,0.0,5097.445052216533,2014.5,1442.8449665821834,2014.5,5361.2172828831535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4283.186222823474,1343.0,6269.395480738335,4029.0,4539.85024030911,3579.2381789181427,3670.02396879974,3581.0169784569066,4029.0,4067.341527960104,1958.112024691438,17111.030581291212,7150.862578599845,5622.218972407876,4029.0,4604.93699263152,3213.1617929554236,4559.883680860694,1737.5556086994911,3862.573048831511,4107.999450555,3578.0504149775325,4026.0502109730733,8900.66635172,4107.999450555,6099.887975308562,2558.7392451590754,4458.838333081473,10016.673223786667,2902.6448552554357,2730.6920380578454,5559.914262151906,5008.335875876667,6022.317678598913,2792.4614183128087,0.0,16111.0,0.0,3072.9283798520037,0.0,3323.9258828475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132.841087587106,14593.550360124322,9387.717282883154,4308.076779577526,2471.929153217322,5012.409700177695,15449.384400900897,9648.718972407876,5684.52396879974,2708.9628432216605,17090.07313158945,8055.5,4029.0,5592.550090240133,15035.877166207114,5283.99397634819,3193.128448226363,4566.561463009884,4029.0,5397.36778146146,4029.0,2373.47603120026,6969.186222823474,8900.66635172,4107.999450555,5993.079999504682,2538.7058987115024,5144.189642163913,4559.883680860694,5130.833842986067,8055.5,4029.0,5008.335875876667,4029.0,4029.0,3850.3499814217425,5100.78394300471,4029.0,5104.122833792887,4029.0,17212.833842986067,4269.399955302924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5476.268611965928,4954.6689723222935,4917.144855255436,12646.58713003195,4539.85024030911,5937.850451125612,4874.679647838711,5592.550090240133,4029.0,5598.25579011201,2374.9769302085033,4029.0,6282.751039634697,5601.450754890456,0.0,3281.3615316800874,4029.0,4029.0,10016.673990613333,6458.197059036467,4107.999450555,4107.999450555,17801.329300646667,4249.366940130177,4107.999450555,4094.288639958885,4029.0,4029.0,10016.673223786667,4082.422133014394,3169.964617905818,4978.404193582578,3143.0450173642084,4029.0,1968.9045231536093,15781.675422974458,4029.0,1654.0230697914967,16111.0,4686.761440086227,16111.0,4917.1447951553955,3050.7278028461037,3062.5317380806678,0.0,0.0,0.0,0.0,0.0,0.0
4085.387975308562,2014.5,3563.2899292267366,5393.768863168244,2014.5,5032.221450721157,3448.0330781089733,3586.9507548904558,4029.0,5691.37044432459,2389.8113707925686,4029.0,5159.734811808614,2664.231136831756,16888.961418312807,2547.5568661876246,3219.4565081617916,3249.8895160495777,10016.673990613333,4029.0,4107.999450555,4107.999450555,10093.752204924043,16111.0,4107.999450555,4214.947793837662,4029.0,4029.0,5743.405139748398,1271.0764537252776,2672.2614400862267,2358.3406527651478,3149.722798532044,4087.95105261294,2460.241842681374,8055.5,4029.0,1639.1886292074314,16111.0,4740.18368902724,9170.689463413422,4880.417002874534,4609.966921891027,3383.039912468136,0.0,0.0,0.0,0.0,0.0,0.0
17801.329300646667,4681.7155422502,5154.206076019104,3034.1266347954333,5607.3845313240045,3865.838457619675,3106.7010974382797,2909.5169784569066,8055.5,3668.65444542348,5595.516978456906,3129.689642163913,4029.0,5008.335165535,8055.5,2595.0270875152155,4202.622474215868,3249.8895160495777,4029.0,7958.672136178826,4107.999450555,2461.1572170969657,4029.0,8603.078089260973,4107.999450555,3336.748881672426,4029.0,16111.0,4829.603527185252,3400.139529815811,1942.4251997987867,2194.4968861193743,2551.6783913782356,3636.817831151513,4820.316979142213,0.0,8055.5,16111.0,0.0,4029.0,5204.289494375822,2014.5,1788.8362001727046,5124.1561785219465,0.0,0.0,0.0,0.0,0.0,0.0
6108.788639958885,2949.5090695313424,4029.0,4029.0,5595.516978456906,3816.542463186016,16241.771171639031,16111.0,17689.384531324005,4029.0,16111.0,17216.1729687313,10016.671375186666,5008.335165535,13618.165674888956,3675.9405566944406,6079.078818525515,4029.0,4029.0,3374.625197538635,4029.0,4107.999450555,5033.095390144369,5134.172850886476,4107.999450555,6147.3581867769535,4029.0,4029.0,3560.7054250375495,5124.156062119484,4029.0,2907.1327553685333,3239.8728442978245,10016.671751753334,4029.0,4029.0,2400.195609215164,4029.0,5144.189463413422,4176.888161291491,3765.1020966442466,0.0,3451.372053106585,5134.172850886476,0.0,0.0,0.0,0.0,0.0,0.0
6900.947793837662,4684.68243107861,5905.456508161791,4120.572037304266,4454.360403491313,5165.546538331606,5598.25579011201,18362.868135745324,8798.705327306498,4029.0,5008.336182265,16111.0,10016.671375186666,3173.0948682937633,6925.457992852706,3919.2251131799458,3780.429670937375,5008.335875876667,4029.0,1887.8365956479051,4029.0,4107.999450555,3581.0169784569066,4029.0,4107.999450555,17801.329300646667,8006.425431368441,3311.975910111805,8215.999072276667,16111.0,4029.0,4293.322630834817,2609.780969041699,5393.768863168244,4358.712774371355,5491.675835738159,4770.722195976667,2634.5796165570355,3327.832986214031,5458.58383857614,2812.187953051566,2268.4700994699056,2250.3255151492012,3092.961724581063,0.0,0.0,0.0,0.0,0.0,0.0
16111.0,2655.34798693656,3343.3784523992754,5233.556866187624,3581.0169784569066,2014.5,3531.7211304049797,16663.297436943863,4029.0,4549.866857927694,5008.336182265,4195.162757134984,5036.195864847978,5008.335165535,2834.1978456848565,4029.0,4695.456817449801,2761.8273490829897,8900.664783833332,4029.0,2014.5,4107.999450555,5589.583202023357,3697.2815083676223,4107.999450555,4260.434380098253,2672.2614400862267,2968.923685565027,5915.941120266209,3237.2969448420936,2014.5,17733.888191637023,4029.0,8900.666498923334,3705.6266347954333,4545.255553518559,2176.195602325154,2593.043182912067,2840.87544815241,3860.361124904825,3234.889416937175,2769.089249271,4029.0,3373.0232401036055,5743.405139748398,0.0,0.0,0.0,0.0,0.0
5008.335875876667,2014.5,4064.5788185255155,5281.0270875152155,3607.7189724078767,16544.38243833525,3583.75579011201,18359.901247555936,2759.072766635591,4559.883528272457,5008.336182265,3477.1758357381586,4909.318027428946,5008.335165535,2656.8384825701564,4029.0,3780.7731188925045,2525.0809250097545,5100.78394300471,4530.404265998668,4479.7502254398,4107.999450555,4029.0,3180.383083314887,4107.999450555,2014.5,2725.68368902724,4029.0,3920.6117847681867,4954.6689723222935,2515.9042659986676,17689.384859142403,8800.07276663559,8900.666498923334,3269.49397634819,3394.1029687996834,1919.787836548423,2596.0100710295646,2586.721602635742,5841.997128615718,3317.81631097276,2769.089249271,5458.58383857614,3674.538995216747,4223.194322526562,0.0,0.0,0.0,0.0,0.0
5008.335875876667,6627.793543499761,10016.671751753334,3239.825088018445,5592.550090240133,2860.0631180399,2014.5,10310.335023934711,2248.331972152018,4029.0,4029.0,4713.894428613734,4029.0,5008.335165535,5140.85075101971,4029.0,5464.722989197755,5008.335875876667,5097.445052216533,15042.554947783467,3454.7107452124837,4107.999450555,4476.979432063281,2993.375716993281,4107.999450555,0.0,2662.2447684097865,4529.833657447631,4029.0,1204.722843730513,2512.9373768507467,5651.888191637021,8055.5,5295.861531680088,5295.861531680088,16111.0,4669.84797732384,2014.5,8534.159469211734,8215.999072276667,4071.268721804112,10016.6714505,4029.0,4029.0,5874.8611249048245,0.0,0.0,0.0,0.0,0.0
3143.0450173642084,6823.65141873918,6256.040019473158,3269.49397634819,3586.9507548904558,2933.8438214780535,6465.511269517405,6277.901247555936,4626.661548106596,6465.511269517405,5008.336182265,5408.602968799683,4029.0,0.0,2014.5,0.0,10016.671751753334,4029.0,4029.0,4744.020554514918,10016.671676439999,4107.999450555,5592.550090240133,4603.289141179635,4107.999450555,2389.6045594442267,2739.0392512624935,4029.0,8215.999072276667,1838.7401691860537,14892.304862315515,5625.1861921402515,4773.572766635591,4029.0,5233.556866187624,0.0,2014.5,0.0,10016.671827066668,8215.999072276667,4257.449980024774,10016.6714505,5841.997128615718,0.0,5841.997128615718,0.0,0.0,0.0,0.0,0.0
3149.722798532044,17850.561994221163,5795.2731188925045,5349.265530673628,4910.165669374466,15416.510824112205,7094.1014408071205,3680.0390650233758,2014.5,7094.1014408071205,2014.5,3545.4142621519063,2529.1776223806532,4107.999450555,2667.2155422502,4483.089147192027,10016.671751753334,4951.702084590491,2583.7808793841214,3410.343618041008,0.0,4107.999450555,4449.533666817405,4606.6280315353315,4107.999450555,5008.335165535,3614.977725424696,5124.1561785219465,4029.0,4954.6689723222935,4029.0,4029.0,4583.255960813938,8900.666498923334,5281.0270875152155,1649.2498682753194,0.0,0.0,0.0,5937.850451125612,3524.6460454172875,0.0,8215.999072276667,0.0,5915.941120266209,0.0,0.0,0.0,0.0,0.0
2270.122498994142,4783.589206398314,2014.5,8900.666498923334,5592.550090240133,6599.743760139538,4926.012479720925,4631.2779452551185,17437.19916342303,4926.012479720925,16111.0,5512.444052472778,4652.0466446204,4107.999450555,2649.41420927974,3330.022970541607,8055.5,4954.6689723222935,2139.90583219697,2764.6492393583444,8246.367062440355,4107.999450555,4029.0,2014.5,2022.3268345042713,5008.335165535,4029.0,5134.172850886476,5491.675835738159,8055.5,5079.6014408071205,8295.818239390277,4029.0,4910.4670876440005,4029.0,2756.2221959766666,5100.78394300471,6035.673165495728,0.0,8215.999072276667,5530.245381102452,0.0,5935.111784768187,0.0,5935.111784768187,0.0,0.0,0.0,0.0,0.0
